Country,ISO_Code,Level,GDLCODE,Region,"1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"Palestine","PSE","Subnat","PSEr106","Deir El-Balah, Khan Yunis, Rafah",,,,,,,,,,,,,,,,,,,,,,,,3973,3995,4017,4039,4061
"Palestine","PSE","Subnat","PSEr101","Jenin, Tubas, Tulkarm, Nablus, Qalqiliya",,,,,,,,,,,,,,,,,,,,,,,,5953,5987,6021,6056,6090
"Palestine","PSE","Subnat","PSEr103","Jerusalem",,,,,,,,,,,,,,,,,,,,,,,,6588,6626,6665,6703,6741
"Palestine","PSE","Subnat","PSEr105","North Gaza, Gaza",,,,,,,,,,,,,,,,,,,,,,,,3994,4016,4038,4060,4082
"Palestine","PSE","Subnat","PSEr102","Salfit, Ramallah, Al-Bireh, Jericho, Al Aghwar",,,,,,,,,,,,,,,,,,,,,,,,6517,6555,6593,6631,6669
"Panama","PAN","Subnat","PANr101","Bocas del Toro",,,,,,,,,,,,,,,,,,,,,,,,11767,11997,12226,12456,12685
"Panama","PAN","Subnat","PANr104","Chiriqui",,,,,,,,,,,,,,,,,,,,,,,,19841,20251,20661,21071,21482
"Panama","PAN","Subnat","PANr102","Cocle",,,,,,,,,,,,,,,,,,,,,,,,15280,15587,15894,16201,16508
"Panama","PAN","Subnat","PANr103","Colon",,,,,,,,,,,,,,,,,,,,,,,,20575,21002,21429,21856,22283
"Panama","PAN","Subnat","PANr105","Darien",,,,,,,,,,,,,,,,,,,,,,,,9197,9371,9545,9720,9894
"Panama","PAN","Subnat","PANr111","Embera Wounaan",,,,,,,,,,,,,,,,,,,,,,,,3641,3703,3764,3826,3888
"Panama","PAN","Subnat","PANr106","Herrera",,,,,,,,,,,,,,,,,,,,,,,,19699,20106,20512,20919,21326
"Panama","PAN","Subnat","PANr110","Kuna Yala",,,,,,,,,,,,,,,,,,,,,,,,3500,3559,3618,3677,3735
"Panama","PAN","Subnat","PANr107","Los Santos",,,,,,,,,,,,,,,,,,,,,,,,19955,20368,20781,21194,21607
"Panama","PAN","Subnat","PANr112","Ngobe Bugle",,,,,,,,,,,,,,,,,,,,,,,,2525,2566,2607,2647,2688
"Panama","PAN","Subnat","PANr108","Panama",,,,,,,,,,,,,,,,,,,,,,,,24157,24667,25177,25687,26197
"Panama","PAN","Subnat","PANr109","Veraguas",,,,,,,,,,,,,,,,,,,,,,,,10786,10994,11202,11411,11619
"Papua New Guinea","PNG","Subnat","PNGr120","Autonomous Region of Bougainville",,,,,,,,,,,,,,,,,,,,,,,,4004,3925,3846,3767,3689
"Papua New Guinea","PNG","Subnat","PNGr103","Central",,,,,,,,,,,,,,,,,,,,,,,,4622,4529,4437,4345,4252
"Papua New Guinea","PNG","Subnat","PNGr110","Chimbu, Simbu",,,,,,,,,,,,,,,,,,,,,,,,4590,4499,4407,4315,4224
"Papua New Guinea","PNG","Subnat","PNGr118","East New Britain",,,,,,,,,,,,,,,,,,,,,,,,4641,4548,4455,4362,4270
"Papua New Guinea","PNG","Subnat","PNGr114","East Sepik",,,,,,,,,,,,,,,,,,,,,,,,3795,3720,3646,3572,3498
"Papua New Guinea","PNG","Subnat","PNGr111","Eastern Highlands",,,,,,,,,,,,,,,,,,,,,,,,3311,3247,3183,3120,3056
"Papua New Guinea","PNG","Subnat","PNGr108","Enga",,,,,,,,,,,,,,,,,,,,,,,,3293,3230,3167,3103,3040
"Papua New Guinea","PNG","Subnat","PNGr102","Gulf",,,,,,,,,,,,,,,,,,,,,,,,3361,3296,3232,3167,3102
"Papua New Guinea","PNG","Subnat","PNGr121","Hela",,,,,,,,,,,,,,,,,,,,,,,,2528,2481,2434,2387,2339
"Papua New Guinea","PNG","Subnat","PNGr122","Jiwaka",,,,,,,,,,,,,,,,,,,,,,,,3366,3301,3236,3171,3107
"Papua New Guinea","PNG","Subnat","PNGr113","Madang",,,,,,,,,,,,,,,,,,,,,,,,3719,3647,3574,3502,3429
"Papua New Guinea","PNG","Subnat","PNGr116","Manus",,,,,,,,,,,,,,,,,,,,,,,,4803,4707,4610,4514,4418
"Papua New Guinea","PNG","Subnat","PNGr105","Milne Bay",,,,,,,,,,,,,,,,,,,,,,,,3722,3650,3577,3504,3432
"Papua New Guinea","PNG","Subnat","PNGr112","Morobe",,,,,,,,,,,,,,,,,,,,,,,,5910,5789,5668,5546,5425
"Papua New Guinea","PNG","Subnat","PNGr104","National Capital District",,,,,,,,,,,,,,,,,,,,,,,,26141,25520,24899,24278,23657
"Papua New Guinea","PNG","Subnat","PNGr117","New Ireland",,,,,,,,,,,,,,,,,,,,,,,,3923,3846,3769,3692,3615
"Papua New Guinea","PNG","Subnat","PNGr106","Northern, Oro",,,,,,,,,,,,,,,,,,,,,,,,3965,3887,3809,3731,3653
"Papua New Guinea","PNG","Subnat","PNGr107","Southern Highlands",,,,,,,,,,,,,,,,,,,,,,,,3007,2949,2892,2835,2778
"Papua New Guinea","PNG","Subnat","PNGr119","West New Britain",,,,,,,,,,,,,,,,,,,,,,,,4971,4871,4771,4671,4571
"Papua New Guinea","PNG","Subnat","PNGr115","West Sepik, Sandaun",,,,,,,,,,,,,,,,,,,,,,,,3232,3170,3108,3046,2983
"Papua New Guinea","PNG","Subnat","PNGr101","Western",,,,,,,,,,,,,,,,,,,,,,,,3529,3461,3392,3324,3255
"Papua New Guinea","PNG","Subnat","PNGr109","Western Highlands",,,,,,,,,,,,,,,,,,,,,,,,4466,4377,4288,4199,4110
"Paraguay","PRY","Subnat","PRYr105","Central (Asuncion, Central)",,,,,,,,,,,,,,,,,,,,,,,,14004,14401,14798,15195,15592
"Paraguay","PRY","Subnat","PRYr102","North-East (Caaguazu, Alto Parana, Canideyu)",,,,,,,,,,,,,,,,,,,,,,,,9141,9388,9634,9881,10127
"Paraguay","PRY","Subnat","PRYr101","North-West (Boqueron, Alto Paraguay, Presidente Hayes, Conception, Amambay, San pedro, Cordillera)",,,,,,,,,,,,,,,,,,,,,,,,8055,8269,8483,8697,8911
"Paraguay","PRY","Subnat","PRYr104","South-East (Guaira, Misiones, Paraguari, Neembucu)",,,,,,,,,,,,,,,,,,,,,,,,10261,10541,10822,11102,11383
"Paraguay","PRY","Subnat","PRYr103","South-West (Caazapa, Itapua)",,,,,,,,,,,,,,,,,,,,,,,,9310,9561,9813,10064,10316
"Peru","PER","Subnat","PERr106","Central (Huancavelica, Huanuco, Junin, Pasco)",,,,,,,,,,,,,,,,,,,,,,,,7555,7775,7996,8217,8437
"Peru","PER","Subnat","PERr103","East (Madre de Dios, Cusco, Puno, Apurimac)",,,,,,,,,,,,,,,,,,,,,,,,6636,6827,7017,7208,7399
"Peru","PER","Subnat","PERr101","North (Tumbes, Piura, Lambayeque, Cajamarca, La Libertad)",,,,,,,,,,,,,,,,,,,,,,,,9175,9450,9724,9999,10273
"Peru","PER","Subnat","PERr102","North East (Amazonas, Loreto, San Martin, Ucayali)",,,,,,,,,,,,,,,,,,,,,,,,7518,7737,7957,8176,8395
"Peru","PER","Subnat","PERr104","South (Tacna, Moquegua, Arequipa, Ica, Ayacucho)",,,,,,,,,,,,,,,,,,,,,,,,11510,11864,12217,12571,12925
"Peru","PER","Subnat","PERr105","West (Ancash, Lima, Callao)",,,,,,,,,,,,,,,,,,,,,,,,17412,17974,18535,19097,19658
"Philippines","PHL","Subnat","PHLr117","ARMM",,,,,,,,,,,,,,,,,,,,,,,,3415,3572,3728,3885,4041
"Philippines","PHL","Subnat","PHLr102","Cordillera Admin Region",,,,,,,,,,,,,,,,,,,,,,,,8253,8679,9106,9532,9959
"Philippines","PHL","Subnat","PHLr103","I-Ilocos",,,,,,,,,,,,,,,,,,,,,,,,8760,9216,9672,10129,10585
"Philippines","PHL","Subnat","PHLr104","II-Cagayan Valley",,,,,,,,,,,,,,,,,,,,,,,,7069,7427,7785,8143,8501
"Philippines","PHL","Subnat","PHLr105","III-Central Luzon",,,,,,,,,,,,,,,,,,,,,,,,9931,10457,10982,11508,12034
"Philippines","PHL","Subnat","PHLr106","IVA-CALABARZON",,,,,,,,,,,,,,,,,,,,,,,,10297,10845,11392,11940,12488
"Philippines","PHL","Subnat","PHLr107","IVB-MIMAROPA",,,,,,,,,,,,,,,,,,,,,,,,6171,6478,6785,7092,7399
"Philippines","PHL","Subnat","PHLr112","IX-Zamboanga Peninsula",,,,,,,,,,,,,,,,,,,,,,,,5846,6135,6423,6712,7001
"Philippines","PHL","Subnat","PHLr101","National Capital Region",,,,,,,,,,,,,,,,,,,,,,,,12049,12703,13357,14011,14665
"Philippines","PHL","Subnat","PHLr108","V-Bicol",,,,,,,,,,,,,,,,,,,,,,,,6020,6318,6617,6915,7213
"Philippines","PHL","Subnat","PHLr109","VI-Western Visayas",,,,,,,,,,,,,,,,,,,,,,,,6397,6716,7036,7356,7675
"Philippines","PHL","Subnat","PHLr110","VII-Central Visayas",,,,,,,,,,,,,,,,,,,,,,,,7330,7703,8076,8449,8822
"Philippines","PHL","Subnat","PHLr111","VIII-Eastern Visayas",,,,,,,,,,,,,,,,,,,,,,,,6575,6905,7235,7565,7895
"Philippines","PHL","Subnat","PHLr113","X-Northern Mindanao",,,,,,,,,,,,,,,,,,,,,,,,6676,7012,7347,7683,8018
"Philippines","PHL","Subnat","PHLr114","XI-Davao",,,,,,,,,,,,,,,,,,,,,,,,5878,6169,6459,6750,7040
"Philippines","PHL","Subnat","PHLr115","XII-SOCCSKSARGEN",,,,,,,,,,,,,,,,,,,,,,,,5646,5923,6201,6478,6756
"Philippines","PHL","Subnat","PHLr116","XIII-Caraga",,,,,,,,,,,,,,,,,,,,,,,,7185,7549,7914,8279,8643
"Rwanda","RWA","Subnat","RWAr101","City of Kigali",,,,,,,,,,,,,,,,,,,,,,,,3088,3339,3591,3842,4094
"Rwanda","RWA","Subnat","RWAr105","East",,,,,,,,,,,,,,,,,,,,,,,,1462,1567,1672,1777,1882
"Rwanda","RWA","Subnat","RWAr104","North",,,,,,,,,,,,,,,,,,,,,,,,1385,1483,1582,1681,1779
"Rwanda","RWA","Subnat","RWAr102","South",,,,,,,,,,,,,,,,,,,,,,,,1293,1384,1475,1566,1657
"Rwanda","RWA","Subnat","RWAr103","West",,,,,,,,,,,,,,,,,,,,,,,,1392,1491,1590,1689,1789
"Sao Tome & Principe","STP","Subnat","STPr101","Regiao Centro",,,,,,,,,,,,,,,,,,,,,,,,3385,3411,3437,3464,3490
"Sao Tome & Principe","STP","Subnat","STPr104","Regiao do Principe",,,,,,,,,,,,,,,,,,,,,,,,2841,2863,2884,2906,2927
"Sao Tome & Principe","STP","Subnat","STPr103","Regiao Norte",,,,,,,,,,,,,,,,,,,,,,,,2202,2218,2234,2250,2266
"Sao Tome & Principe","STP","Subnat","STPr102","Regiao Sul",,,,,,,,,,,,,,,,,,,,,,,,2057,2072,2087,2102,2117
"Saudi Arabia","SAU","Subnat","SAUr101","Center (Riadh, Qassim)",,,,,,,,,,,,,,,,,,,,,,,,55058,55022,54986,54949,54913
"Saudi Arabia","SAU","Subnat","SAUr104","Eastern province",,,,,,,,,,,,,,,,,,,,,,,,53425,53390,53355,53320,53285
"Saudi Arabia","SAU","Subnat","SAUr105","North (Northern Borders, Al Jawf, Hail)",,,,,,,,,,,,,,,,,,,,,,,,66844,66799,66754,66709,66664
"Saudi Arabia","SAU","Subnat","SAUr103","South (Bahah, Jizan, Asir, Najran)",,,,,,,,,,,,,,,,,,,,,,,,51277,51243,51209,51176,51142
"Saudi Arabia","SAU","Subnat","SAUr102","West (Makka, Madinah, Tabuk)",,,,,,,,,,,,,,,,,,,,,,,,42424,42397,42369,42342,42315
"Senegal","SEN","Subnat","SENr101","Dakar",,,,,,,,,,,,,,,,,,,,,,,,5014,5243,5471,5700,5929
"Senegal","SEN","Subnat","SENr103","Diourbel",,,,,,,,,,,,,,,,,,,,,,,,2491,2594,2697,2800,2902
"Senegal","SEN","Subnat","SENr109","Fatick",,,,,,,,,,,,,,,,,,,,,,,,1936,2013,2090,2167,2244
"Senegal","SEN","Subnat","SENr106","Kaolack",,,,,,,,,,,,,,,,,,,,,,,,1918,1994,2070,2147,2223
"Senegal","SEN","Subnat","SENr110","Kolda",,,,,,,,,,,,,,,,,,,,,,,,1275,1323,1370,1418,1466
"Senegal","SEN","Subnat","SENr108","Louga",,,,,,,,,,,,,,,,,,,,,,,,2269,2361,2454,2546,2639
"Senegal","SEN","Subnat","SENr104","Saint Louis",,,,,,,,,,,,,,,,,,,,,,,,2336,2431,2527,2623,2718
"Senegal","SEN","Subnat","SENr105","Tambacounda",,,,,,,,,,,,,,,,,,,,,,,,1561,1621,1681,1742,1802
"Senegal","SEN","Subnat","SENr107","Thies",,,,,,,,,,,,,,,,,,,,,,,,3147,3282,3416,3551,3685
"Senegal","SEN","Subnat","SENr102","Ziguinchor",,,,,,,,,,,,,,,,,,,,,,,,2148,2235,2322,2408,2495
"Serbia","SRB","Subnat","SRBr101","Belgrade",,,,,,,,,,,,,,,,,,,,,,,,11846,12819,13792,14765,15738
"Serbia","SRB","Subnat","SRBr104","South and East Serbia",,,,,,,,,,,,,,,,,,,,,,,,11137,12045,12952,13859,14766
"Serbia","SRB","Subnat","SRBr103","Sumadija and West Serbia",,,,,,,,,,,,,,,,,,,,,,,,11479,12417,13356,14295,15234
"Serbia","SRB","Subnat","SRBr102","Vojvodina",,,,,,,,,,,,,,,,,,,,,,,,11402,12333,13265,14197,15128
"Sierra Leone","SLE","Subnat","SLEr109","Bo",,,,,,,,,,,,,,,,,,,,,,,,1222,1241,1261,1280,1300
"Sierra Leone","SLE","Subnat","SLEr101","Bombali",,,,,,,,,,,,,,,,,,,,,,,,1203,1222,1241,1261,1280
"Sierra Leone","SLE","Subnat","SLEr110","Bonthe",,,,,,,,,,,,,,,,,,,,,,,,951,965,980,995,1009
"Sierra Leone","SLE","Subnat","SLEr106","Kailahun",,,,,,,,,,,,,,,,,,,,,,,,952,966,981,996,1010
"Sierra Leone","SLE","Subnat","SLEr102","Kambia",,,,,,,,,,,,,,,,,,,,,,,,990,1005,1021,1036,1051
"Sierra Leone","SLE","Subnat","SLEr107","Kenema",,,,,,,,,,,,,,,,,,,,,,,,1257,1277,1297,1317,1337
"Sierra Leone","SLE","Subnat","SLEr103","Koinadugu",,,,,,,,,,,,,,,,,,,,,,,,931,946,960,974,988
"Sierra Leone","SLE","Subnat","SLEr108","Kono",,,,,,,,,,,,,,,,,,,,,,,,1024,1040,1056,1072,1088
"Sierra Leone","SLE","Subnat","SLEr111","Moyamba",,,,,,,,,,,,,,,,,,,,,,,,877,891,904,917,931
"Sierra Leone","SLE","Subnat","SLEr104","Port Loko",,,,,,,,,,,,,,,,,,,,,,,,1120,1138,1155,1173,1191
"Sierra Leone","SLE","Subnat","SLEr112","Pujehun",,,,,,,,,,,,,,,,,,,,,,,,915,929,943,957,971
"Sierra Leone","SLE","Subnat","SLEr105","Tonkolili",,,,,,,,,,,,,,,,,,,,,,,,799,810,822,834,846
"Sierra Leone","SLE","Subnat","SLEr113","Western Rural",,,,,,,,,,,,,,,,,,,,,,,,1736,1765,1794,1824,1853
"Sierra Leone","SLE","Subnat","SLEr114","Western Urban",,,,,,,,,,,,,,,,,,,,,,,,2859,2911,2962,3013,3065
"Somalia","SOM","Subnat","SOMr102","Awdal",,,,,,,,,,,,,,,,,,,,,,,,1052,1128,1204,1280,1356
"Somalia","SOM","Subnat","SOMr109","Bakool",,,,,,,,,,,,,,,,,,,,,,,,635,677,719,760,802
"Somalia","SOM","Subnat","SOMr116","Banadir",,,,,,,,,,,,,,,,,,,,,,,,2066,2234,2402,2570,2738
"Somalia","SOM","Subnat","SOMr108","Bari",,,,,,,,,,,,,,,,,,,,,,,,1436,1546,1655,1765,1875
"Somalia","SOM","Subnat","SOMr110","Bay",,,,,,,,,,,,,,,,,,,,,,,,674,718,763,808,853
"Somalia","SOM","Subnat","SOMr117","Galguduud",,,,,,,,,,,,,,,,,,,,,,,,717,765,813,861,910
"Somalia","SOM","Subnat","SOMr111","Gedo",,,,,,,,,,,,,,,,,,,,,,,,759,811,863,915,966
"Somalia","SOM","Subnat","SOMr113","Hiran",,,,,,,,,,,,,,,,,,,,,,,,748,799,849,900,951
"Somalia","SOM","Subnat","SOMr118","Lower Juba",,,,,,,,,,,,,,,,,,,,,,,,678,724,769,814,859
"Somalia","SOM","Subnat","SOMr115","Lower Shabelle",,,,,,,,,,,,,,,,,,,,,,,,827,885,942,999,1057
"Somalia","SOM","Subnat","SOMr112","Middle Juba",,,,,,,,,,,,,,,,,,,,,,,,663,707,751,795,839
"Somalia","SOM","Subnat","SOMr114","Middle Shabelle",,,,,,,,,,,,,,,,,,,,,,,,837,895,953,1011,1069
"Somalia","SOM","Subnat","SOMr106","Mudug",,,,,,,,,,,,,,,,,,,,,,,,1079,1157,1235,1314,1392
"Somalia","SOM","Subnat","SOMr107","Nugal",,,,,,,,,,,,,,,,,,,,,,,,944,1011,1078,1145,1212
"Somalia","SOM","Subnat","SOMr103","Sanaag",,,,,,,,,,,,,,,,,,,,,,,,1113,1195,1276,1357,1439
"Somalia","SOM","Subnat","SOMr104","Sool",,,,,,,,,,,,,,,,,,,,,,,,843,902,961,1019,1078
"Somalia","SOM","Subnat","SOMr105","Togdhere",,,,,,,,,,,,,,,,,,,,,,,,733,782,832,882,931
"Somalia","SOM","Subnat","SOMr101","W Galbeed",,,,,,,,,,,,,,,,,,,,,,,,1835,1982,2128,2275,2421
"South Africa","ZAF","Subnat","ZAFr102","Eastern Cape",,,,,,,,,,,,,,,,,,,,,,,,9241,9162,9083,9004,8925
"South Africa","ZAF","Subnat","ZAFr104","Free State",,,,,,,,,,,,,,,,,,,,,,,,15616,15475,15334,15193,15052
"South Africa","ZAF","Subnat","ZAFr107","Gauteng",,,,,,,,,,,,,,,,,,,,,,,,13669,13547,13425,13303,13182
"South Africa","ZAF","Subnat","ZAFr105","KwaZulu Natal",,,,,,,,,,,,,,,,,,,,,,,,11362,11262,11163,11064,10964
"South Africa","ZAF","Subnat","ZAFr108","Mpumalanga",,,,,,,,,,,,,,,,,,,,,,,,9847,9762,9677,9593,9508
"South Africa","ZAF","Subnat","ZAFr106","North West",,,,,,,,,,,,,,,,,,,,,,,,10019,9933,9846,9760,9673
"South Africa","ZAF","Subnat","ZAFr103","Northern Cape",,,,,,,,,,,,,,,,,,,,,,,,13669,13547,13425,13303,13182
"South Africa","ZAF","Subnat","ZAFr109","Northern Province",,,,,,,,,,,,,,,,,,,,,,,,9415,9334,9254,9173,9092
"South Africa","ZAF","Subnat","ZAFr101","Western Cape",,,,,,,,,,,,,,,,,,,,,,,,20102,19916,19730,19544,19358
"South Sudan","SSD","Subnat","SSDr109","Central Equatoria",,,,,,,,,,,,,,,,,,,,,,,,2114,2033,1953,1873,1793
"South Sudan","SSD","Subnat","SSDr110","Eastern Equatoria",,,,,,,,,,,,,,,,,,,,,,,,1481,1427,1373,1319,1265
"South Sudan","SSD","Subnat","SSDr102","Jonglei",,,,,,,,,,,,,,,,,,,,,,,,1519,1464,1408,1353,1298
"South Sudan","SSD","Subnat","SSDr107","Lakes",,,,,,,,,,,,,,,,,,,,,,,,1913,1842,1770,1698,1626
"South Sudan","SSD","Subnat","SSDr105","Northern Bahr El Ghazal",,,,,,,,,,,,,,,,,,,,,,,,1560,1503,1445,1388,1331
"South Sudan","SSD","Subnat","SSDr103","Unity",,,,,,,,,,,,,,,,,,,,,,,,1700,1637,1574,1512,1449
"South Sudan","SSD","Subnat","SSDr101","Upper Nile",,,,,,,,,,,,,,,,,,,,,,,,1952,1879,1805,1732,1659
"South Sudan","SSD","Subnat","SSDr104","Warrap",,,,,,,,,,,,,,,,,,,,,,,,1478,1424,1371,1317,1263
"South Sudan","SSD","Subnat","SSDr106","Western Bahr El Ghazal",,,,,,,,,,,,,,,,,,,,,,,,1894,1823,1752,1681,1610
"South Sudan","SSD","Subnat","SSDr108","Western Equatoria",,,,,,,,,,,,,,,,,,,,,,,,1873,1803,1733,1663,1593
"Sudan","SDN","Subnat","SDNr105","Al Gedarif",,,,,,,,,,,,,,,,,,,,,,,,3038,2953,2869,2784,2700
"Sudan","SDN","Subnat","SDNr107","Al Gezira",,,,,,,,,,,,,,,,,,,,,,,,7437,7209,6982,6754,6526
"Sudan","SDN","Subnat","SDNr110","Blue Nile",,,,,,,,,,,,,,,,,,,,,,,,4205,4084,3963,3841,3720
"Sudan","SDN","Subnat","SDNr104","Kassala",,,,,,,,,,,,,,,,,,,,,,,,3632,3529,3426,3322,3219
"Sudan","SDN","Subnat","SDNr106","Khartoum",,,,,,,,,,,,,,,,,,,,,,,,11466,11100,10734,10367,10001
"Sudan","SDN","Subnat","SDNr102","Nahr El Nil",,,,,,,,,,,,,,,,,,,,,,,,8467,8205,7942,7680,7417
"Sudan","SDN","Subnat","SDNr113","North Darfur",,,,,,,,,,,,,,,,,,,,,,,,2307,2245,2182,2120,2058
"Sudan","SDN","Subnat","SDNr111","North Kordofan",,,,,,,,,,,,,,,,,,,,,,,,2845,2766,2688,2609,2531
"Sudan","SDN","Subnat","SDNr101","Northern",,,,,,,,,,,,,,,,,,,,,,,,12461,12060,11659,11258,10857
"Sudan","SDN","Subnat","SDNr103","Red Sea",,,,,,,,,,,,,,,,,,,,,,,,3950,3837,3724,3610,3497
"Sudan","SDN","Subnat","SDNr109","Sinnar",,,,,,,,,,,,,,,,,,,,,,,,4473,4343,4213,4083,3953
"Sudan","SDN","Subnat","SDNr115","South Darfur",,,,,,,,,,,,,,,,,,,,,,,,2497,2429,2361,2293,2225
"Sudan","SDN","Subnat","SDNr112","South Kordofan",,,,,,,,,,,,,,,,,,,,,,,,2605,2534,2463,2392,2320
"Sudan","SDN","Subnat","SDNr114","West Darfur",,,,,,,,,,,,,,,,,,,,,,,,2433,2367,2301,2235,2169
"Sudan","SDN","Subnat","SDNr108","White Nile",,,,,,,,,,,,,,,,,,,,,,,,4117,3998,3880,3761,3643
"Suriname","SUR","Subnat","SURr105","Brokopondo and Sipaliwini",,,,,,,,,,,,,,,,,,,,,,,,2962,3039,3116,3194,3271
"Suriname","SUR","Subnat","SURr104","Commewijne and Marowijne",,,,,,,,,,,,,,,,,,,,,,,,8493,8747,9001,9254,9508
"Suriname","SUR","Subnat","SURr103","Nickerie, Coronie and Saramacca",,,,,,,,,,,,,,,,,,,,,,,,12545,12938,13331,13723,14116
"Suriname","SUR","Subnat","SURr101","Paramaribo",,,,,,,,,,,,,,,,,,,,,,,,13547,13975,14403,14831,15258
"Suriname","SUR","Subnat","SURr102","Wanica and Para",,,,,,,,,,,,,,,,,,,,,,,,11610,11970,12330,12690,13050
"Syria","SYR","Subnat","SYRr111","Al Hasaka",,,,,,,,,,,,,,,,,4690,4477,4265,4052,3840,3628,3415,3203,,,,
"Syria","SYR","Subnat","SYRr106","Al Latakia",,,,,,,,,,,,,,,,,7596,7235,6875,6515,6154,5794,5433,5073,,,,
"Syria","SYR","Subnat","SYRr114","Al Qunitara - Quneitra",,,,,,,,,,,,,,,,,6828,6507,6186,5865,5545,5224,4903,4583,,,,
"Syria","SYR","Subnat","SYRr109","Al Raka-Raqqa",,,,,,,,,,,,,,,,,5012,4784,4555,4327,4098,3870,3641,3413,,,,
"Syria","SYR","Subnat","SYRr112","Al Swida - Sweida",,,,,,,,,,,,,,,,,7613,7252,6890,6529,6168,5806,5445,5084,,,,
"Syria","SYR","Subnat","SYRr101","Damascus",,,,,,,,,,,,,,,,,8963,8531,8100,7668,7236,6804,6372,5940,,,,
"Syria","SYR","Subnat","SYRr113","Daraa",,,,,,,,,,,,,,,,,7228,6887,6545,6204,5863,5521,5180,4838,,,,
"Syria","SYR","Subnat","SYRr110","Der El Zour - Deir Ezzor",,,,,,,,,,,,,,,,,6141,5855,5570,5284,4999,4713,4428,4142,,,,
"Syria","SYR","Subnat","SYRr107","Edlab Idleb",,,,,,,,,,,,,,,,,6860,6538,6215,5893,5571,5248,4926,4604,,,,
"Syria","SYR","Subnat","SYRr108","Halab - Aleppo",,,,,,,,,,,,,,,,,7130,6793,6457,6121,5785,5448,5112,4776,,,,
"Syria","SYR","Subnat","SYRr104","Hamaa",,,,,,,,,,,,,,,,,7035,6704,6372,6041,5709,5378,5047,4715,,,,
"Syria","SYR","Subnat","SYRr103","Homs",,,,,,,,,,,,,,,,,7742,7374,7006,6638,6270,5902,5534,5166,,,,
"Syria","SYR","Subnat","SYRr102","Rural Damascus",,,,,,,,,,,,,,,,,7216,6876,6535,6194,5853,5513,5172,4831,,,,
"Syria","SYR","Subnat","SYRr105","Tartous",,,,,,,,,,,,,,,,,7476,7122,6768,6413,6059,5705,5351,4997,,,,
"Tajikistan","TJK","Subnat","TJKr104","DRS",,,,,,,,,,,,,,,,,,,,,,,,2624,2846,3068,3291,3513
"Tajikistan","TJK","Subnat","TJKr101","Duchanbe",,,,,,,,,,,,,,,,,,,,,,,,4201,4585,4969,5354,5738
"Tajikistan","TJK","Subnat","TJKr105","GBAO",,,,,,,,,,,,,,,,,,,,,,,,2378,2576,2775,2973,3171
"Tajikistan","TJK","Subnat","TJKr102","Khatlon",,,,,,,,,,,,,,,,,,,,,,,,2300,2491,2682,2873,3064
"Tajikistan","TJK","Subnat","TJKr103","Sughd (formerly Leninabad)",,,,,,,,,,,,,,,,,,,,,,,,2490,2699,2908,3117,3327
"Tanzania","TZA","Subnat","TZAr202"," Arusha, Manyara",,,,,,,,,,,,,,,,,,,,,,,,2486,2546,2606,2666,2726
"Tanzania","TZA","Subnat","TZAr207"," Dar Es Salam",,,,,,,,,,,,,,,,,,,,,,,,6389,6563,6738,6913,7088
"Tanzania","TZA","Subnat","TZAr201"," Dodoma",,,,,,,,,,,,,,,,,,,,,,,,1736,1776,1816,1856,1896
"Tanzania","TZA","Subnat","TZAr211"," Iringa, Njombe",,,,,,,,,,,,,,,,,,,,,,,,2617,2681,2744,2808,2872
"Tanzania","TZA","Subnat","TZAr218"," Kagera",,,,,,,,,,,,,,,,,,,,,,,,1947,1992,2038,2083,2129
"Tanzania","TZA","Subnat","TZAr216"," Kigoma",,,,,,,,,,,,,,,,,,,,,,,,1957,2003,2049,2094,2140
"Tanzania","TZA","Subnat","TZAr203"," Kilimanjaro",,,,,,,,,,,,,,,,,,,,,,,,3974,4076,4179,4281,4384
"Tanzania","TZA","Subnat","TZAr208"," Lindi",,,,,,,,,,,,,,,,,,,,,,,,1973,2019,2065,2112,2158
"Tanzania","TZA","Subnat","TZAr220"," Mara",,,,,,,,,,,,,,,,,,,,,,,,2248,2302,2355,2409,2462
"Tanzania","TZA","Subnat","TZAr212"," Mbeya",,,,,,,,,,,,,,,,,,,,,,,,2284,2338,2393,2448,2502
"Tanzania","TZA","Subnat","TZAr205"," Morogoro",,,,,,,,,,,,,,,,,,,,,,,,2283,2338,2392,2447,2501
"Tanzania","TZA","Subnat","TZAr209"," Mtwara",,,,,,,,,,,,,,,,,,,,,,,,2010,2057,2105,2152,2199
"Tanzania","TZA","Subnat","TZAr219"," Mwanza, Geita",,,,,,,,,,,,,,,,,,,,,,,,2229,2282,2335,2388,2441
"Tanzania","TZA","Subnat","TZAr224"," Pemba North",,,,,,,,,,,,,,,,,,,,,,,,3414,3500,3586,3672,3759
"Tanzania","TZA","Subnat","TZAr225"," Pemba South",,,,,,,,,,,,,,,,,,,,,,,,3803,3901,3998,4095,4193
"Tanzania","TZA","Subnat","TZAr206"," Pwani",,,,,,,,,,,,,,,,,,,,,,,,2356,2412,2469,2525,2582
"Tanzania","TZA","Subnat","TZAr215"," Rukwa, Katavi",,,,,,,,,,,,,,,,,,,,,,,,1792,1834,1875,1917,1958
